98,7/16/11 10:00,-64.824433,-3.110151
98,7/16/11 15:02,-64.822346,-3.114353
98,7/16/11 20:01,-64.818781,-3.118127
98,7/17/11 1:01,-64.828525,-3.109141
98,7/17/11 6:01,-64.828403,-3.108781
98,7/17/11 11:00,-64.828662,-3.108916
98,7/17/11 16:01,-64.830079,-3.107087
98,7/18/11 22:01,-64.836992,-3.103709
98,7/19/11 3:01,-64.837277,-3.104189
98,7/19/11 13:01,-64.839726,-3.102889
98,7/19/11 18:02,-64.838131,-3.104765
98,7/21/11 10:00,-64.853881,-3.093835
98,7/21/11 15:02,-64.846781,-3.096933
98,7/21/11 20:01,-64.846242,-3.097803
98,7/22/11 1:01,-64.847025,-3.096471
98,7/22/11 11:00,-64.84829,-3.096363
98,7/23/11 22:01,-64.858784,-3.091694
98,7/24/11 3:02,-64.857728,-3.093866
98,7/24/11 8:02,-64.85654,-3.093095
98,7/25/11 4:01,-64.854966,-3.089773
98,7/25/11 19:01,-64.842898,-3.098644
98,7/26/11 5:01,-64.846999,-3.095288
98,7/26/11 10:01,-64.847458,-3.095112
98,7/26/11 15:00,-64.84778,-3.095009
98,7/27/11 1:02,-64.851766,-3.09156
98,7/27/11 6:01,-64.85916,-3.088211
98,7/28/11 7:00,-64.863059,-3.085179
98,7/28/11 12:02,-64.862728,-3.085794
98,7/28/11 22:02,-64.862337,-3.090251
98,7/29/11 8:01,-64.861985,-3.092288
98,7/29/11 13:01,-64.862003,-3.092266
98,7/29/11 18:01,-64.863372,-3.092082
98,7/29/11 23:02,-64.870777,-3.092844
98,7/31/11 0:01,-64.853849,-3.089512
98,7/31/11 5:02,-64.853628,-3.089737
98,7/31/11 10:02,-64.853786,-3.089512
98,7/31/11 15:01,-64.853964,-3.089545
98,7/31/11 20:02,-64.853715,-3.08976
98,8/1/11 6:01,-64.836559,-3.100565
98,8/1/11 16:02,-64.852249,-3.090507
98,8/1/11 21:01,-64.852776,-3.090038
98,8/2/11 12:02,-64.84864,-3.091716
98,8/3/11 8:02,-64.849223,-3.094401
98,8/3/11 13:01,-64.84702,-3.09526
98,8/3/11 23:01,-64.846258,-3.094218
98,8/4/11 4:03,-64.844715,-3.095487
98,8/4/11 14:01,-64.844718,-3.095593
98,8/5/11 5:02,-64.846628,-3.095713
98,8/6/11 1:01,-64.848013,-3.092445
98,8/6/11 11:02,-64.84778,-3.091651
98,8/6/11 16:02,-64.847588,-3.091909
98,8/6/11 21:02,-64.847498,-3.09187
98,8/8/11 18:01,-64.859322,-3.078381
98,8/8/11 23:02,-64.859286,-3.078665
98,8/9/11 9:00,-64.858906,-3.077936
98,8/9/11 14:01,-64.859083,-3.077741
98,8/9/11 19:02,-64.856349,-3.07775
98,8/10/11 0:01,-64.857698,-3.076849
98,8/10/11 20:01,-64.855189,-3.076367
98,8/11/11 1:02,-64.856208,-3.075165
98,8/13/11 3:02,-64.853609,-3.068236
98,8/14/11 4:01,-64.854141,-3.067799
98,8/14/11 9:01,-64.854248,-3.067889
98,8/15/11 15:02,-64.860258,-3.056912
98,8/15/11 20:02,-64.859771,-3.055882
98,8/16/11 1:01,-64.859585,-3.055898
98,8/16/11 16:01,-64.86061,-3.056502
98,8/16/11 21:01,-64.862181,-3.059595
98,8/17/11 7:01,-64.863574,-3.064502
98,8/17/11 12:02,-64.863421,-3.065207
98,8/17/11 17:01,-64.860377,-3.068891
98,8/17/11 22:02,-64.859219,-3.072009
98,8/18/11 18:01,-64.861651,-3.079171
98,8/18/11 23:01,-64.862637,-3.080735
98,8/20/11 0:01,-64.839791,-3.076668
98,8/20/11 15:01,-64.837616,-3.089643
98,8/21/11 6:02,-64.837601,-3.089521
98,8/21/11 11:01,-64.837633,-3.089612
98,8/22/11 2:01,-64.83884,-3.09137
98,8/22/11 17:01,-64.838631,-3.091352
98,8/23/11 13:02,-64.834814,-3.083432
98,8/23/11 23:01,-64.835124,-3.082869
98,8/24/11 9:02,-64.83486,-3.083335
98,8/24/11 19:01,-64.835169,-3.083407
98,8/25/11 20:01,-64.833101,-3.082733
98,8/26/11 1:00,-64.832212,-3.081638
98,8/26/11 11:02,-64.832729,-3.081954
98,8/27/11 17:01,-64.831831,-3.080117
98,8/27/11 22:01,-64.831767,-3.07945
98,8/28/11 3:01,-64.831795,-3.080226
98,8/28/11 13:01,-64.831779,-3.079831
98,8/28/11 23:01,-64.831621,-3.073582
98,8/29/11 4:02,-64.831714,-3.073427
98,8/29/11 9:01,-64.831599,-3.073652
98,8/29/11 14:02,-64.831783,-3.07347
98,8/29/11 19:00,-64.83173,-3.073323
98,8/30/11 0:02,-64.831651,-3.07342
98,8/30/11 5:02,-64.831172,-3.073193
98,8/30/11 15:01,-64.828084,-3.073431
98,8/30/11 20:01,-64.830808,-3.07327
98,9/1/11 2:01,-64.815167,-3.076491
98,9/1/11 7:02,-64.813646,-3.087816
98,9/1/11 12:02,-64.813722,-3.087644
98,9/3/11 19:01,-64.818883,-3.090903
98,9/4/11 0:02,-64.818832,-3.091049
98,9/4/11 20:02,-64.832512,-3.092246
98,9/5/11 1:01,-64.847526,-3.079877
98,9/5/11 6:02,-64.850335,-3.078459
98,9/5/11 11:01,-64.850001,-3.078204
98,9/5/11 21:01,-64.858231,-3.047427
98,9/6/11 7:01,-64.850768,-3.065656
98,9/6/11 12:02,-64.853145,-3.067253
98,9/6/11 22:03,-64.845585,-3.069867
98,9/7/11 3:01,-64.836489,-3.058726
98,9/7/11 18:01,-64.842987,-3.064544
98,9/8/11 9:02,-64.841908,-3.062824
98,9/9/11 15:02,-64.842131,-3.072226
98,9/10/11 21:02,-64.855132,-3.048624
98,9/12/11 8:01,-64.855168,-3.048789
98,9/13/11 9:01,-64.851631,-3.049838
98,9/13/11 14:02,-64.851683,-3.072234
98,9/13/11 19:01,-64.852066,-3.072052
98,9/14/11 15:01,-64.851939,-3.078716
98,9/14/11 20:01,-64.852053,-3.086776
98,9/15/11 11:01,-64.85712,-3.089091
98,9/15/11 16:01,-64.85756,-3.089115
98,9/16/11 12:01,-64.869146,-3.082423
98,9/17/11 18:01,-64.864596,-3.076188
98,9/17/11 23:02,-64.865727,-3.068502
98,9/19/11 0:02,-64.885503,-3.058876
98,9/19/11 5:01,-64.880621,-3.059446
98,9/20/11 1:02,-64.874448,-3.036678
98,9/20/11 11:01,-64.868033,-3.054761
98,9/20/11 21:01,-64.87372,-3.07694
98,9/22/11 3:01,-64.883034,-3.026808
98,9/22/11 8:02,-64.884338,-3.027201
98,9/22/11 18:01,-64.868271,-3.059955
98,9/24/11 0:01,-64.865061,-3.061856
98,9/24/11 5:01,-64.864539,-3.059502
98,9/24/11 15:00,-64.864756,-3.059065
98,9/24/11 20:02,-64.867356,-3.045733
98,9/25/11 1:01,-64.867726,-3.049677
98,9/25/11 6:01,-64.86677,-3.047685
98,9/25/11 11:01,-64.866738,-3.047327
98,9/25/11 21:01,-64.865369,-3.060287
98,9/27/11 18:02,-64.866724,-3.065621
98,9/27/11 23:01,-64.862829,-3.069635
98,9/28/11 9:03,-64.862555,-3.069682
98,9/29/11 15:02,-64.862018,-3.069283
98,9/29/11 20:02,-64.862185,-3.072682
98,9/30/11 6:01,-64.877151,-3.086849
98,9/30/11 11:01,-64.87752,-3.086895
98,10/1/11 12:01,-64.867228,-3.0763
98,10/1/11 22:02,-64.87767,-3.078089
98,10/2/11 3:00,-64.877696,-3.077896
98,10/3/11 14:02,-64.877102,-3.075209
98,10/4/11 5:01,-64.879556,-3.079202
98,10/4/11 20:01,-64.874493,-3.088914
98,10/5/11 1:00,-64.875621,-3.09041
98,10/5/11 11:01,-64.875209,-3.090333
98,10/6/11 7:01,-64.852722,-3.097061
98,10/6/11 12:01,-64.852392,-3.09672
98,10/6/11 22:03,-64.856544,-3.095316
98,10/7/11 3:01,-64.853192,-3.090972
98,10/7/11 8:02,-64.853104,-3.09127
98,10/7/11 13:02,-64.853679,-3.09033
98,10/8/11 4:01,-64.826181,-3.108382
98,10/8/11 19:01,-64.853717,-3.096704
98,10/9/11 20:02,-64.835683,-3.10306
98,10/11/11 17:02,-64.829369,-3.097416
98,10/12/11 3:00,-64.817779,-3.094536
98,10/12/11 13:01,-64.814665,-3.079874
98,10/12/11 23:01,-64.814471,-3.074395
98,10/13/11 9:01,-64.80312,-3.093745
98,10/13/11 14:01,-64.811116,-3.089319
98,10/14/11 5:01,-64.816648,-3.072992
98,10/14/11 10:02,-64.840722,-3.063716
98,10/14/11 15:01,-64.840651,-3.06405
98,10/14/11 20:01,-64.847253,-3.064861
98,10/16/11 12:01,-64.864378,-3.070959
98,10/17/11 3:00,-64.865947,-3.072403
98,10/17/11 8:02,-64.865976,-3.072612
98,10/17/11 23:01,-64.866828,-3.076375
98,10/18/11 4:01,-64.866942,-3.076771
98,10/18/11 9:00,-64.867124,-3.076661
98,10/18/11 19:02,-64.86481,-3.071907
98,10/19/11 0:01,-64.864728,-3.071925
98,10/19/11 10:02,-64.866683,-3.076562
98,10/19/11 15:00,-64.864777,-3.071973
98,10/20/11 11:00,-64.867548,-3.077224
98,10/21/11 7:03,-64.881932,-3.069494
98,10/21/11 17:01,-64.87864,-3.065824
98,10/22/11 18:02,-64.89209,-3.060049
98,10/23/11 14:02,-64.890947,-3.058973
98,10/24/11 20:01,-64.84063,-3.07484
98,10/27/11 8:02,-64.844205,-3.061674
98,10/27/11 13:01,-64.844046,-3.061791
98,10/27/11 18:01,-64.839788,-3.05972
98,10/28/11 9:01,-64.838912,-3.060264
98,10/28/11 14:01,-64.838929,-3.060334
98,11/9/11 11:02,-64.852288,-3.050582
